osm_id,code,fclass,name,lon,lat
4099518985,2402.0,motel,Budget Inn,-121.4433,38.52701
4167777902,2303.0,cafe,Ambrosia Cafe,-121.49283,38.57877
4311526614,2303.0,cafe,Starbucks,-121.26601,38.58886
4311961700,2303.0,cafe,Starbucks,-121.33461,38.55874
4311966407,2501.0,supermarket,Food 4 Less,-121.33434,38.55844
4331400989,2303.0,cafe,Temple Coffee,-121.47759,38.57476
4344001952,2501.0,supermarket,Grocery Outlet,-121.54129,38.50961
4344016579,2303.0,cafe,Starbucks,-121.51677,38.48074
4349406992,2303.0,cafe,Starbucks,-121.48232,38.42516
4349411307,2303.0,cafe,Starbucks,-121.4464,38.42288
4355019129,2082.0,school,Brookfield School,-121.52587,38.51632
4462135998,2303.0,cafe,Starbucks,-121.12082,38.65072
4489792574,2501.0,supermarket,Oto's Marketplace,-121.49622,38.52899
4558011242,2303.0,cafe,Fremont Presbyterian Coffee Bar,-121.43073,38.56794
4579879289,2303.0,cafe,Ms. T's Good To Go Cafe,-121.49904,38.61868
4579919149,2303.0,cafe,Starbucks at the Hornet Bookstore Cafe,-121.42046,38.55989
4579926389,2303.0,cafe,Starbucks,-121.42376,38.56318
4604665371,2303.0,cafe,Dutch Bros. Coffee,-121.45056,38.49552
4738237691,2303.0,cafe,ERICA'S CAFE,-121.29081,38.67867
4721323900,2303.0,cafe,Starbucks,-121.49444,38.53469
4792626549,2303.0,cafe,Starbucks,-121.40345,38.60069
4785477140,2110.0,hospital,Kaiser Ambulatory Surgery Center,-121.42368,38.46944
4805067272,2501.0,supermarket,Bel Air,-121.44548,38.422
4812498215,2012.0,community_centre,Carmichael Park community center,-121.33023,38.62949
4827813122,2303.0,cafe,,-121.44451,38.5268
4827813123,2303.0,cafe,,-121.46452,38.54566
4852813766,2303.0,cafe,Starbucks,-121.49712,38.61191
4872587093,2082.0,school,Robert McGarvey Elementary School,-121.23328,38.54454
5001972521,2013.0,nursing_home,,-121.33014,38.69142
5024779821,2303.0,cafe,Coffee Works,-121.46342,38.56666
5072643298,2303.0,cafe,Chocolate Fish,-121.48892,38.55147
5080748921,2081.0,university,UC Davis School of Nursing,-121.45086,38.55207
5115970118,2303.0,cafe,Kingdom Coffee,-121.18911,38.64138
5268108460,2303.0,cafe,The Mill,-121.481,38.57836
5265811137,2303.0,cafe,Starbucks,-121.48577,38.57729
5274519618,2501.0,supermarket,Walmart Neighborhood Market,-121.39909,38.61702
5274568992,2501.0,supermarket,Trader Joe's,-121.40013,38.61868
5274569003,2303.0,cafe,Starbucks,-121.4009,38.61849
5276287053,2501.0,supermarket,Smart & Final,-121.47704,38.62832
5309751258,2501.0,supermarket,La Victoria Supermercado,-121.44637,38.61326
5315091863,2012.0,community_centre,Richard T Conzelmann Community Center,-121.41224,38.60524
5311527030,2501.0,supermarket,Save Mart,-121.41019,38.48076
5311615964,2501.0,supermarket,Walmart Supercenter,-121.36901,38.4828
5312287350,2501.0,supermarket,Save Mart Supermarkets,-121.3731,38.42484
5315596634,2501.0,supermarket,Walmart Neighborhood Market,-121.3249,38.6626
5315597756,2501.0,supermarket,Walmart Supercenter,-121.30476,38.28965
5315599514,2501.0,supermarket,Walmart Supercenter,-121.29181,38.59613
5315663064,2504.0,mall,Market Square at Arden Fair,-121.42367,38.59936
5351333417,2303.0,cafe,Steamers,-121.50566,38.58251
5436290649,2082.0,school,,-121.50052,38.68111
5638635583,2303.0,cafe,Starbucks,-121.49423,38.57818
5710022644,2501.0,supermarket,Sprouts Farmers Market,-121.50485,38.53639
5756910436,2501.0,supermarket,Asian Food Center,-121.49604,38.56281
5766773898,2081.0,university,Universal Technical Institute Sacramento,-121.52979,38.64643
5778410512,2501.0,supermarket,SF Supermarket,-121.51321,38.52074
5794960560,2501.0,supermarket,Save Mart,-121.43867,38.55774
5794960573,2501.0,supermarket,Corti Brothers,-121.43626,38.55723
5811534254,2303.0,cafe,Oblivion - Comics & Coffee,-121.49264,38.57929
5805622845,2501.0,supermarket,Grocery Outlet,-121.49965,38.61231
5819831292,2501.0,supermarket,Smart & Final,-121.43724,38.51172
5828215534,2303.0,cafe,Starbucks,-121.45645,38.64298
5828240923,2303.0,cafe,Starbucks,-121.35478,38.66165
5824586652,2303.0,cafe,Fat city,-121.50533,38.5833
5843170364,2501.0,supermarket,T & Y Market,-121.4577,38.61957
5843234627,2303.0,cafe,Starbucks,-121.42677,38.60075
5850795206,2303.0,cafe,Peet's Coffee,-121.46659,38.56925
5855350646,2501.0,supermarket,FoodsCo,-121.44465,38.52699
6046614174,2501.0,supermarket,Market 5-ONE-5,-121.49792,38.57185
6100225685,2082.0,school,Bella Vista High School,-121.251,38.66621
6265002607,2303.0,cafe,La Bou,-121.50482,38.53691
6265129839,2303.0,cafe,Starbucks,-121.49197,38.46454
6355786545,2303.0,cafe,Dutch Bros. Coffee,-121.34218,38.66522
6389297011,2501.0,supermarket,Vinh Phat,-121.43739,38.51561
6434217902,2303.0,cafe,Starbucks,-121.40358,38.45536
6434323858,2303.0,cafe,Starbucks,-121.41552,38.45936
6441034093,2303.0,cafe,Golden Donuts,-121.36992,38.45206
6444037405,2303.0,cafe,Honey Donuts,-121.39284,38.71762
6448887908,2501.0,supermarket,Smart & Final,-121.37718,38.41012
6450723604,2082.0,school,Kumon Math & Reading Center,-121.41725,38.42507
6450724066,2303.0,cafe,Starbucks,-121.41841,38.39387
6450733580,2012.0,community_centre,Party Palace,-121.46031,38.42673
6450735575,2082.0,school,Kumon Math & Reading Center,-121.41725,38.42507
6450736172,2303.0,cafe,Starbucks,-121.41841,38.39387
6463241355,2303.0,cafe,Peet's Coffee,-121.49624,38.61191
6534451134,2501.0,supermarket,Shan Market,-121.4764,38.60879
6536141349,2303.0,cafe,Starbucks,-121.38403,38.65645
6543293473,2303.0,cafe,Naked Lounge,-121.4907,38.58228
6546337133,2303.0,cafe,Starbucks,-121.49013,38.53835
6546346101,2303.0,cafe,Starbucks,-121.50765,38.49596
6567050716,2501.0,supermarket,Raley's,-121.31326,38.70951
6567068054,2303.0,cafe,Starbucks,-121.32625,38.70629
6562271584,2303.0,cafe,Starbucks,-121.38262,38.57532
6562384098,2303.0,cafe,Starbucks,-121.39464,38.54759
6562384112,2501.0,supermarket,Raley's,-121.39484,38.54859
6709187247,2082.0,school,Waldorf School,-121.28603,38.63183
6709187255,2501.0,supermarket,Raley's,-121.29104,38.65391
6709187258,2082.0,school,El Camino High School,-121.31057,38.65433
6709187263,2303.0,cafe,Lido Cafe,-121.31845,38.63725
6709187265,2110.0,hospital,,-121.31413,38.66958
6741239629,2303.0,cafe,Sharetea,-121.50328,38.63402
6755477913,2501.0,supermarket,Fiji Market,-121.47474,38.62652
6764001241,2501.0,supermarket,FoodMaxx,-121.49899,38.62608
6780244157,2303.0,cafe,85°C,-121.43445,38.50061
6789685457,2501.0,supermarket,Smart & Final Extra!,-121.3814,38.59701
6797026260,2303.0,cafe,Selland's Market Café Broadway Sacramento,-121.50091,38.56433
6791856443,2303.0,cafe,Starbucks,-121.42763,38.59553
7086858391,2303.0,cafe,Netillo’s Takos,-121.48415,38.57766
7207426198,2501.0,supermarket,Compton's Market,-121.44786,38.57866
7229119237,2303.0,cafe,Peet's Coffee,-121.42341,38.59886
7520346625,2303.0,cafe,Starbucks,-121.31001,38.29031
7520346631,2501.0,supermarket,Raley's,-121.30723,38.28974
7523911857,2501.0,supermarket,Galt Supermarket,-121.29979,38.25452
7536251338,2303.0,cafe,Starbucks,-121.45578,38.68431
7705756672,2082.0,school,Saint John Catholic School,-121.1544,38.6819
8238224686,2082.0,school,Carl Sundahl Elementary School,-121.17458,38.70062
8147301361,2303.0,cafe,Starbucks,-121.481,38.57717
8464500020,2303.0,cafe,Reset Cafe By Day,-121.17731,38.67708
8777686511,2501.0,supermarket,Raley's,-121.49645,38.53304
8796449951,2303.0,cafe,World Traveller,-121.1635,38.6725
8822795316,2303.0,cafe,Dutch Bros. Coffee,-121.4758,38.64434
